Rh, P(Rh) Intensity Weight, P(Rh) Mass Weight, P(Rh) Number Weight, 
-7.973555523550038,0.0,0.0,0.0
-7.948439878965376,0.0,0.0,0.0
-7.924306199248656,0.0,0.0,0.0
-7.897747170729188,0.0,0.0,0.0
-7.872719165027258,0.0,0.0,0.0
-7.845777537068228,0.0,0.0,0.0
-7.820410065379933,0.0,0.0,0.0
-7.79644290962304,0.0,0.0,0.0
-7.770972091080891,0.0,0.0,0.0
-7.744319896309451,0.0,0.0,0.0
-7.719209175726419,0.0,0.0,0.0
-7.695471328771633,0.0,0.0,0.0
-7.668599182371333,0.0,0.0,0.0
-7.643293317106562,0.0,0.0,0.0
-7.617446659923951,0.0,0.0,0.0
-7.593052220978802,0.0,0.0,0.0
-7.568228637253769,0.0,0.0,0.0
-7.5414943840065245,0.0,0.0,0.0
-7.516310837988276,0.0,0.0,0.0
-7.49106268244147,0.0,0.0,0.0
-7.465838494978133,0.0,0.0,0.0
-7.440712477757659,0.0,0.0,0.0
-7.415746151391439,0.0,0.0,0.0
-7.389845581418504,0.0,0.0,0.0
-7.364324131894204,0.0,0.0,0.0
-7.33920130301029,0.0,0.0,0.0
-7.313530976022482,0.0,0.0,0.0
-7.288387940659726,0.0,0.0,0.0
-7.262911395698555,0.0,0.0,0.0
-7.238040412848575,0.0,0.0,0.0
-7.212233149242289,0.0,0.0,0.0
-7.187156553869027,0.0,0.0,0.0
-7.161418205111092,0.0,0.0,0.0
-7.136482066122529,0.0,0.0,0.0
-7.111091980465675,0.0,0.0,0.0
-7.08540040840271,0.0,0.0,0.0
-7.060073148794139,0.0,0.0,0.0
-7.034626026581659,0.0,0.0,0.0
-7.009158400501015,0.0,0.0,0.0
-6.98375382072692,0.0,0.0,0.0
-6.956791953330141,0.0,0.0,0.0
-6.93220268009469,0.0,0.0,0.0
-6.908931337681702,0.0,0.0,0.0
-6.8832693473605655,0.0,0.0,0.0
-6.855685825728477,0.0,0.0,0.0
-6.832908610878907,0.0,0.0,0.0
-6.805276322250877,0.0,0.0,0.0
-6.78210845719885,0.0,0.0,0.0
-6.754785329987616,0.0,0.0,0.0
-6.7290799297527135,0.0,0.0,0.0
-6.704811355025777,0.0,0.0,0.0
-6.679594566672796,0.0,0.0,0.0
-6.653658832578396,0.0,0.0,0.0
-6.629185063195195,0.0,0.0,0.0
-6.604141193144414,0.0,0.0,0.0
-6.578694070931935,0.0,0.0,0.0
-6.552988670697033,0.0,0.0,0.0
-6.527149408970865,0.0,0.0,0.0
-6.501281847623156,0.0,0.0,0.0
-6.476868789008476,0.0,0.0,0.0
-6.451115238157426,0.0,0.0,0.0
-6.425561133685038,0.0,0.0,0.0
-6.400255268420268,0.0,0.0,0.0
-6.375236627659887,0.0,0.0,0.0
-6.349493123061556,0.0,0.0,0.0
-6.324206908686222,0.0,0.0,0.0
-6.29845633532023,0.0,0.0,0.0
-6.2732727893019815,0.0,0.0,0.0
-6.247818562822767,0.0,0.0,0.0
-6.222994979097735,0.0,0.0,0.0
-6.197307471312394,0.0,0.0,0.0
-6.171669534298117,0.0,0.0,0.0
-6.146807532732209,0.0,0.0,0.0
-6.121440061043915,0.0,0.0,0.0
-6.095727580170852,0.0,0.0,0.0
-6.07035599071771,0.0,0.0,0.0
-6.045349891973432,0.0,0.0,0.0
-6.019751473998439,0.0,0.0,0.0
-5.99419736952605,0.0,0.0,0.0
-5.969629178035314,0.0,0.0,0.0
-5.9443233127705435,0.0,0.0,0.0
-5.916550734551894,0.0,0.0,0.0
-5.894082216642783,0.0,0.0,0.0
-5.865825457079357,0.0,0.0,0.0
-5.842524379670506,0.0,0.0,0.0
-5.817340833652257,0.0,0.0,0.0
-5.790652230742144,0.0,0.0,0.0
-5.765509195379389,0.0,0.0,0.0
-5.74174247342164,0.0,0.0,0.0
-5.714356672932007,0.0,0.0,0.0
-5.690875577082485,0.0,0.0,0.0
-5.66427780858869,0.0,0.0,0.0
-5.639215404686123,0.0,0.0,0.0
-5.6136033208421905,0.0,0.0,0.0
-5.5876121354604456,0.0,0.0,0.0
-5.563088997601358,0.0,0.0,0.0
