Rh, P(Rh) Intensity Weight, P(Rh) Mass Weight, P(Rh) Number Weight, 
-8.93220268009469,0.0,0.0,0.0
-8.901443316289152,0.0,0.0,0.0
-8.872719165027258,0.0,0.0,0.0
-8.845777537068228,0.0,0.0,0.0
-8.817340833652258,0.0,0.0,0.0
-8.787785590090541,0.0,0.0,0.0
-8.757441573631356,0.0,0.0,0.0
-8.729079929752714,0.0,0.0,0.0
-8.700116233817397,0.0,0.0,0.0
-8.670776101625608,0.0,0.0,0.0
-8.641249574596577,0.0,0.0,0.0
-8.613603320842191,0.0,0.0,0.0
-8.584022904437001,0.0,0.0,0.0
-8.554655830064496,0.0,0.0,0.0
-8.525584382117238,0.0,0.0,0.0
-8.4968727287181,0.0,0.0,0.0
-8.467202058050882,0.0,0.0,0.0
-8.438150260993059,0.0,0.0,0.0
-8.4097225529992,0.0,0.0,0.0
-8.380797452441106,0.0,0.0,0.0
-8.351581081323221,0.0,0.0,0.0
-8.322246207920694,0.0,0.0,0.0
-8.292935568410448,0.0,0.0,0.0
-8.264621218701977,0.0,0.0,0.0
-8.235629891496927,0.0,0.0,0.0
-8.206201184472377,0.0,0.0,0.0
-8.17723748853706,0.0,0.0,0.0
-8.14811564963054,0.0,0.0,0.0
-8.118982942852247,0.0,0.0,0.0
-8.08995997240326,0.0,0.0,0.0
-8.061144159156663,0.0,0.0,0.0
-8.032111286017967,0.0,0.0,0.0
-8.003018191353378,0.0,0.0,0.0
-7.973993983437763,0.0,0.0,0.0
-7.9443233127705435,0.0,0.0,0.0
-7.916550734551894,0.0,0.0,0.0
-7.886843807718863,0.0,0.0,0.0
-7.859039467736064,0.0,0.0,0.0
-7.829750091634077,0.0,0.0,0.0
-7.799367462640356,0.0,0.0,0.0
-7.770972091080891,0.0,0.0,0.0
-7.74174247342164,0.0,0.0,0.0
-7.711950603166129,0.0,0.0,0.0
-7.68407186902754,0.0,0.0,0.0
-7.653658832578396,0.0,0.0,0.0
-7.625236904350203,0.0,0.0,0.0
-7.596717175065207,0.0,0.0,0.0
-7.5665086568594955,0.0,0.0,0.0
-7.538265413876326,0.0,0.0,0.0
-7.508731335278766,0.0,0.0,0.0
-7.479670698610479,0.0,0.0,0.0
-7.451115238157426,0.0,0.0,0.0
-7.421854472647491,0.0,0.0,0.0
-7.39328782782952,0.0,0.0,0.0
-7.364324131894204,0.0,0.0,0.0
-7.335151907874582,0.0,0.0,0.0
-7.305928252645665,0.0,0.0,0.0
-7.276782258758083,0.0,0.0,0.0
-7.247818562822767,0.0,0.0,0.0
-7.218350074051972,0.0,0.0,0.0
-7.189311865895162,0.0,0.0,0.0
-7.160743310675501,0.0,0.0,0.0
-7.131409956127688,0.0,0.0,0.0
-7.102751363697815,0.0,0.0,0.0
-7.073654445676249,0.0,0.0,0.0
-7.044317086535664,0.0,0.0,0.0
-7.015386668595989,0.0,0.0,0.0
-6.986454105997501,0.0,0.0,0.0
-6.956791953330141,0.0,0.0,0.0
-6.9282364928770885,0.0,0.0,0.0
-6.897747170729188,0.0,0.0,0.0
-6.8692586329177505,0.0,0.0,0.0
-6.842524379670506,0.0,0.0,0.0
-6.811266685940064,0.0,0.0,0.0
-6.78210845719885,0.0,0.0,0.0
-6.754785329987616,0.0,0.0,0.0
-6.7241165102211635,0.0,0.0,0.0
-6.695471328771633,0.0,0.0,0.0
-6.666433120614824,0.0,0.0,0.0
-6.637190718119708,0.0,0.0,0.0
-6.607901342017721,0.0,0.0,0.0
-6.580463093670781,0.0,0.0,0.0
-6.551327886715568,0.0,0.0,0.0
-6.520922858130234,0.0,0.0,0.0
-6.492507923315651,0.0,0.0,0.0
-6.463124145630442,0.0,0.0,0.0
-6.434335057992543,0.0,0.0,0.0
-6.404963113783224,0.0,0.0,0.0
-6.376343111014856,0.0,0.0,0.0
-6.347415155069019,0.0,0.0,0.0
-6.3183511640371695,0.0,0.0,0.0
-6.28929366462075,0.0,0.0,0.0
-6.260359217059483,0.0,0.0,0.0
-6.230848619550945,0.0,0.0,0.0
-6.201731562017223,0.0,0.0,0.0
-6.173054844824884,0.0,0.0,0.0
-6.144203060267491,0.0,0.0,0.0
-6.114716155727458,0.0,0.0,0.0
-6.085967742881696,0.0,0.0,0.0
-6.056875874363991,0.0,0.0,0.0
-6.027621125013001,0.0,0.0,0.0
-5.998817567162796,0.0,0.0,0.0
-5.969629178035314,0.0,0.0,0.0
-5.940245400350104,0.0,0.0,0.0
-5.912724326698841,0.0,0.0,0.0
-5.8832693473605655,0.0,0.0,0.0
-5.8523578823795495,0.0,0.0,0.0
-5.823501142357076,0.0,0.0,0.0
-5.79644290962304,0.0,0.0,0.0
-5.765509195379389,0.0,0.0,0.0
-5.73663306764316,0.0,0.0,0.0
-5.707178088304884,0.0,0.0,0.0
-5.679594566672796,0.0,0.0,0.0
-5.64948289192426,0.0,0.0,0.0
-5.621324314987153,0.0,0.0,0.0
-5.591231277087176,0.0,0.0,0.0
-5.563088997601358,0.0,0.0,0.0
